PMX Bone Weight
4.89505,13.43757,-0.09747995,0.6192918,0.7214738,0.3097633,左手捩,左手捩3,左手首,左手捩1,0.7239257,0.2624249,0.01096338,0.002686111,False,0,0,0,0,0,0,0,0,0
4.884359,13.41497,-0.03849995,0.5516818,0.6743518,0.4908125,左手捩,左手捩3,左手首,操作中心,0.729746,0.2638495,0.006404474,0,False,0,0,0,0,0,0,0,0,0
4.82204,13.46982,-0.03798995,0.5780839,0.6388993,0.5075696,左手捩,左手捩3,左手捩1,操作中心,0.6904793,0.2983499,0.01117076,0,False,0,0,0,0,0,0,0,0,0
4.836709,13.48994,-0.09558997,0.6357406,0.7040505,0.3164597,左手捩,左手捩3,左手捩1,左手首,0.6771694,0.3079835,0.01347411,0.001373002,False,0,0,0,0,0,0,0,0,0
4.8694,13.38734,0.002190044,0.4074687,0.5399657,0.7364824,左手捩,左手捩3,左手首,左手捩1,0.7416677,0.2482446,0.005270692,0.004816975,False,0,0,0,0,0,0,0,0,0
4.803299,13.44469,0.001300045,0.4560967,0.5001532,0.736086,左手捩,左手捩3,左手捩1,操作中心,0.7029967,0.2777907,0.01921265,0,False,0,0,0,0,0,0,0,0,0
4.84346,13.35664,0.02763004,0.189176,0.2809599,0.94089,左手捩,左手捩3,左手捩1,左手首,0.8029249,0.1909817,0.003620607,0.002472838,False,0,0,0,0,0,0,0,0,0
4.7785,13.41448,0.02679004,0.2498142,0.2542478,0.9343184,左手捩,左手捩3,左手捩1,操作中心,0.7402909,0.2405482,0.01916092,0,False,0,0,0,0,0,0,0,0,0
4.81191,13.3237,0.03378004,-0.09051806,-0.07344862,0.9931827,左手捩,左手捩3,左手捩1,左手首,0.8362669,0.1582643,0.002784929,0.002683879,False,0,0,0,0,0,0,0,0,0
4.74861,13.37978,0.03380004,-0.03277189,-0.08270504,0.9960351,左手捩,左手捩3,左手捩1,操作中心,0.7600803,0.2198471,0.02007263,0,False,0,0,0,0,0,0,0,0,0
4.74058,13.55784,-0.3215799,0.5070619,0.6050438,-0.6138487,左手捩,左手捩3,左手捩1,左手首,0.5886385,0.3435593,0.06105396,0.006748298,False,0,0,0,0,0,0,0,0,0
4.76198,13.58315,-0.2566299,0.6354326,0.7369078,-0.2306346,左手捩,左手捩3,左手捩1,左手首,0.5845699,0.3434192,0.06621123,0.005799693,False,0,0,0,0,0,0,0,0,0
4.7055,13.51582,-0.3692099,0.3593896,0.4213091,-0.8326691,左手捩,左手捩3,左手捩1,左手首,0.5932047,0.341192,0.06061058,0.004992727,False,0,0,0,0,0,0,0,0,0
4.79613,13.44406,-0.3678499,0.3433563,0.4284785,-0.8357707,左手捩,左手捩3,左手捩1,左手首,0.7098854,0.2466262,0.02602002,0.01746843,False,0,0,0,0,0,0,0,0,0
4.830599,13.48355,-0.32177,0.5065422,0.6171885,-0.6020741,左手捩,左手捩3,左手捩1,左手首,0.7048239,0.2476405,0.02467786,0.02285777,False,0,0,0,0,0,0,0,0,0
4.850389,13.50614,-0.2583799,0.6351451,0.7426422,-0.2123047,左手捩,左手捩3,左手捩1,左手首,0.7060857,0.2505166,0.02342659,0.01997114,False,0,0,0,0,0,0,0,0,0
4.76272,13.58209,-0.1731299,0.6586892,0.7423921,0.1224026,左手捩,左手捩3,左手捩1,左手首,0.5743234,0.3590484,0.06544168,0.001186546,False,0,0,0,0,0,0,0,0,0
4.75115,13.56579,-0.09172995,0.6343739,0.7041107,0.3190579,左手捩,左手捩3,左手捩1,操作中心,0.5909021,0.3523672,0.05673073,0,False,0,0,0,0,0,0,0,0,0
4.849289,13.50516,-0.17602,0.657824,0.7419361,0.1296091,左手捩,左手捩3,左手捩1,左手首,0.6782436,0.2847146,0.02638211,0.01065967,False,0,0,0,0,0,0,0,0,0
4.66376,13.46674,-0.40073,0.1840275,0.1832554,-0.965687,左手捩,左手捩3,左手捩1,左手首,0.589941,0.3501926,0.05757522,0.002291159,False,0,0,0,0,0,0,0,0,0
4.625879,13.42207,-0.4047399,-0.1788125,-0.2868224,-0.9411477,左手捩,左手捩3,左手捩1,左手首,0.5790738,0.3588867,0.06075824,0.001281237,False,0,0,0,0,0,0,0,0,0
4.714419,13.34939,-0.4013899,-0.2262811,-0.2983707,-0.9272389,左手捩,左手捩3,左手捩1,左手首,0.7083213,0.261878,0.02686551,0.002935098,False,0,0,0,0,0,0,0,0,0
4.75316,13.39435,-0.39826,0.1548467,0.1882579,-0.9698358,左手捩,左手捩3,左手捩1,左手首,0.7162859,0.252731,0.02397208,0.007010962,False,0,0,0,0,0,0,0,0,0
4.73565,13.54539,-0.03305995,0.5813001,0.6316245,0.5129725,左手捩,左手捩3,左手捩1,操作中心,0.6005219,0.3439725,0.05550558,0,False,0,0,0,0,0,0,0,0,0
4.716,13.52006,0.007130045,0.474099,0.4862035,0.7340547,左手捩,左手捩3,左手捩1,操作中心,0.6064773,0.332403,0.06111975,0,False,0,0,0,0,0,0,0,0,0
4.602399,13.39324,-0.36985,-0.4608132,-0.6584098,-0.5951032,左手捩,左手捩3,左手捩1,左手首,0.572484,0.357761,0.06768695,0.002068123,False,0,0,0,0,0,0,0,0,0
4.58828,13.37437,-0.3219599,-0.4994703,-0.7424016,-0.4465079,左手捩,左手捩3,左手捩1,左手首,0.5677046,0.3541155,0.0710211,0.007158841,False,0,0,0,0,0,0,0,0,0
4.68092,13.30905,-0.3176599,-0.5321933,-0.7416683,-0.4082871,左手捩,左手捩3,左手捩1,左手首,0.6636028,0.2851017,0.0326918,0.01860378,False,0,0,0,0,0,0,0,0,0
4.692609,13.32412,-0.3656499,-0.5063897,-0.672878,-0.539263,左手捩,左手捩3,左手捩1,左手首,0.6785712,0.2759108,0.03147113,0.01404695,False,0,0,0,0,0,0,0,0,0
4.691989,13.48898,0.03311004,0.2772835,0.2328489,0.9321455,左手捩,左手捩3,左手捩1,操作中心,0.6131774,0.3218713,0.06495129,0,False,0,0,0,0,0,0,0,0,0
4.66259,13.45203,0.03976004,-0.005545706,-0.1071752,0.9942247,左手捩,左手捩3,左手捩1,操作中心,0.6149936,0.3158594,0.06914701,0,False,0,0,0,0,0,0,0,0,0
4.578499,13.35955,-0.2869799,-0.5114902,-0.7724851,-0.3763569,左手捩,左手捩3,左手捩1,左手首,0.5671555,0.3537941,0.07191732,0.007133037,False,0,0,0,0,0,0,0,0,0
4.57238,13.35099,-0.2533699,-0.5448025,-0.8216069,-0.1677864,左手捩,左手捩3,左手捩1,左手首,0.5638422,0.3541817,0.07522292,0.006753165,False,0,0,0,0,0,0,0,0,0
4.66819,13.28543,-0.2544899,-0.5651484,-0.8103275,-0.1548436,左手捩,左手捩3,左手捩1,左手首,0.662657,0.2845991,0.03214683,0.02059712,False,0,0,0,0,0,0,0,0,0
4.67256,13.29467,-0.2840299,-0.5315229,-0.757524,-0.3789999,左手捩,左手捩3,左手捩1,左手首,0.6631755,0.2858427,0.03271055,0.0182713,False,0,0,0,0,0,0,0,0,0
4.62678,13.40907,0.02192004,-0.2647907,-0.4254475,0.8653787,左手捩,左手捩3,左手捩1,左手首,0.5789825,0.3309484,0.08571462,0.004354514,False,0,0,0,0,0,0,0,0,0
4.594989,13.37358,-0.01969995,-0.4534514,-0.7011487,0.5502475,左手捩,左手捩3,左手捩1,左手首,0.5479078,0.3507335,0.0955697,0.005788974,False,0,0,0,0,0,0,0,0,0
4.66259,13.45203,0.03976004,-0.005559877,-0.1071821,0.9942239,左手捩,左手捩3,左手捩1,操作中心,0.6149936,0.3158594,0.06914701,0,False,0,0,0,0,0,0,0,0,0
4.74861,13.37978,0.03380004,-0.03274518,-0.08269837,0.9960365,左手捩,左手捩3,左手捩1,操作中心,0.7600803,0.2198471,0.02007263,0,False,0,0,0,0,0,0,0,0,0
4.71461,13.34117,0.01769004,-0.3005769,-0.4336252,0.8494838,左手捩,左手捩3,左手捩1,左手首,0.7128888,0.2417974,0.0330443,0.01226946,False,0,0,0,0,0,0,0,0,0
4.686629,13.30953,-0.02430996,-0.4832735,-0.7212161,0.4962801,左手捩,左手捩3,左手捩1,左手首,0.6735429,0.2622836,0.04091204,0.02326152,False,0,0,0,0,0,0,0,0,0
4.56925,13.35086,-0.2095999,-0.5400592,-0.8413352,0.02216252,左手捩,左手捩3,左手捩1,左手首,0.544856,0.3566054,0.09180084,0.006737754,False,0,0,0,0,0,0,0,0,0
4.570539,13.35495,-0.1538799,-0.5270077,-0.8447942,0.09265889,左手捩,左手捩3,左手捩1,左手首,0.5292339,0.3581234,0.1061193,0.006523388,False,0,0,0,0,0,0,0,0,0
4.67138,13.2908,-0.16839,-0.5411561,-0.8348218,0.1011074,左手捩,左手捩3,左手捩1,左手首,0.6691644,0.2684657,0.03820365,0.02416629,False,0,0,0,0,0,0,0,0,0
4.668479,13.28575,-0.21875,-0.5564761,-0.8284171,0.06371491,左手捩,左手捩3,左手捩1,左手首,0.6629664,0.2789479,0.03572619,0.02235949,False,0,0,0,0,0,0,0,0,0
4.57768,13.35903,-0.08443996,-0.5208858,-0.8261031,0.2150159,左手捩,左手捩3,左手捩1,左手首,0.5279769,0.3576641,0.107783,0.006575908,False,0,0,0,0,0,0,0,0,0
4.674819,13.29574,-0.09495995,-0.5363634,-0.8261393,0.1726507,左手捩,左手捩3,左手捩1,左手首,0.6788836,0.2572237,0.04029046,0.02360226,False,0,0,0,0,0,0,0,0,0
5.033579,13.36141,-0.26074,0.5901634,0.7844568,-0.1906165,左手捩,左手捩3,左手首,左手捩1,0.8378159,0.08227751,0.07844345,0.00146308,False,0,0,0,0,0,0,0,0,0
5.016109,13.33456,-0.3267199,0.4775115,0.6348414,-0.6074202,左手捩,左手首,左手捩3,操作中心,0.8415341,0.08324275,0.07522313,0,False,0,0,0,0,0,0,0,0,0
4.966159,13.41057,-0.2604699,0.5985038,0.7774845,-0.1931609,左手捩,左手捩3,左手首,左手捩1,0.8043049,0.1397257,0.05161946,0.004349965,False,0,0,0,0,0,0,0,0,0
4.94909,13.38619,-0.32537,0.4858797,0.6368794,-0.5985863,左手捩,左手捩3,左手首,左手捩1,0.8094208,0.1313421,0.05534708,0.003890023,False,0,0,0,0,0,0,0,0,0
4.916959,13.34343,-0.37321,0.32487,0.4399629,-0.837193,左手捩,左手捩3,左手首,左手捩1,0.8120181,0.1298433,0.05388112,0.004257479,False,0,0,0,0,0,0,0,0,0
4.98394,13.28695,-0.3759199,0.3223689,0.4389034,-0.8387145,左手捩,左手首,左手捩3,左親指０,0.8267731,0.09275354,0.07474805,0.005725296,False,0,0,0,0,0,0,0,0,0
4.911769,13.45371,-0.2596699,0.6224249,0.7570239,-0.1987512,左手捩,左手捩3,左手首,左手捩1,0.7625796,0.190337,0.03628004,0.01080334,False,0,0,0,0,0,0,0,0,0
4.89368,13.43109,-0.3233799,0.4994783,0.629869,-0.5947996,左手捩,左手捩3,左手首,左手捩1,0.7649519,0.1851412,0.0388637,0.0110432,False,0,0,0,0,0,0,0,0,0
4.860479,13.3912,-0.3698499,0.3287646,0.4387502,-0.8363086,左手捩,左手捩3,左手首,左手捩1,0.7690177,0.1840332,0.03527324,0.01167586,False,0,0,0,0,0,0,0,0,0
4.944429,13.22786,-0.4093799,0.1083063,0.216716,-0.9702082,左手捩,左手首,左手捩3,左親指０,0.8249751,0.09056078,0.0728384,0.01162577,False,0,0,0,0,0,0,0,0,0
4.876999,13.28919,-0.4043199,0.1127335,0.2050266,-0.9722424,左手捩,左手捩3,左手首,左手捩1,0.8262337,0.13155,0.03837905,0.003837208,False,0,0,0,0,0,0,0,0,0
4.841489,13.24118,-0.40593,-0.3210907,-0.2951501,-0.8998818,左手捩,左手捩3,左手首,左親指０,0.8209041,0.138129,0.03626901,0.004697907,False,0,0,0,0,0,0,0,0,0
4.909669,13.17711,-0.4116399,-0.3676228,-0.2705258,-0.8897581,左手捩,左手首,左手捩3,左親指０,0.8101673,0.09729354,0.07726368,0.01527547,False,0,0,0,0,0,0,0,0,0
4.818739,13.33992,-0.4000299,0.124436,0.1999856,-0.9718649,左手捩,左手捩3,左手首,左手捩1,0.7795361,0.187647,0.02221475,0.01060215,False,0,0,0,0,0,0,0,0,0
4.78135,13.29385,-0.4021499,-0.2782016,-0.2960034,-0.9137756,左手捩,左手捩3,左手首,左手捩1,0.7747781,0.1960326,0.01702962,0.01215964,False,0,0,0,0,0,0,0,0,0
4.891729,13.15452,-0.36722,-0.6652222,-0.6296787,-0.4012283,左手捩,左手首,左手捩3,左親指０,0.7548742,0.1192354,0.1099366,0.01595385,False,0,0,0,0,0,0,0,0,0
4.82273,13.21713,-0.3652499,-0.5976308,-0.6672756,-0.4445006,左手捩,左手捩3,左手首,左手捩1,0.7601556,0.175121,0.05955588,0.005167495,False,0,0,0,0,0,0,0,0,0
4.81355,13.20459,-0.31275,-0.6036403,-0.72103,-0.3401974,左手捩,左手捩3,左手首,左手捩1,0.7352821,0.2002655,0.05957798,0.004874485,False,0,0,0,0,0,0,0,0,0
4.88342,13.1444,-0.3107199,-0.6696172,-0.6824425,-0.2930616,左手捩,左手捩3,左手首,左親指０,0.7510754,0.1325022,0.1114548,0.004967621,False,0,0,0,0,0,0,0,0,0
4.761199,13.26954,-0.36443,-0.5534839,-0.6726761,-0.4910829,左手捩,左手捩3,左手首,左手捩1,0.7275493,0.2218157,0.03596755,0.01466747,False,0,0,0,0,0,0,0,0,0
4.751019,13.25597,-0.3148199,-0.5695057,-0.7320976,-0.37376,左手捩,左手捩3,左手首,左手捩1,0.7068495,0.2392456,0.03883103,0.01507392,False,0,0,0,0,0,0,0,0,0
4.87756,13.13102,-0.27676,-0.6467834,-0.6920566,-0.3205137,左手捩,左手捩3,左手首,左親指０,0.7520614,0.1279584,0.1180443,0.001935945,False,0,0,0,0,0,0,0,0,0
4.806769,13.19109,-0.2788499,-0.5894248,-0.7223164,-0.3617144,左手捩,左手捩3,左手首,左手捩1,0.7309369,0.2018972,0.06082087,0.006344995,False,0,0,0,0,0,0,0,0,0
4.804959,13.18146,-0.2529499,-0.632163,-0.7646937,-0.1249534,左手捩,左手捩3,左手首,左手捩1,0.7279654,0.1989739,0.06739172,0.005669055,False,0,0,0,0,0,0,0,0,0
4.87576,13.12036,-0.2520799,-0.6696657,-0.7329447,-0.1197493,左手捩,左手首,左手捩3,左手捩1,0.7489812,0.1295317,0.1197804,0.001706714,False,0,0,0,0,0,0,0,0,0
4.743539,13.24208,-0.2812999,-0.5607122,-0.740311,-0.3708659,左手捩,左手捩3,左手首,左手捩1,0.7049053,0.2410075,0.03910939,0.0149778,False,0,0,0,0,0,0,0,0,0
4.740739,13.2327,-0.2540499,-0.5965095,-0.7917562,-0.1315244,左手捩,左手捩3,左手首,左手捩1,0.7017205,0.2389234,0.04325165,0.01610442,False,0,0,0,0,0,0,0,0,0
4.87964,13.1184,-0.2234499,-0.6773333,-0.7276769,0.1081943,左手捩,左手首,左手捩3,操作中心,0.7438864,0.142493,0.1136206,0,False,0,0,0,0,0,0,0,0,0
4.810689,13.18052,-0.2243899,-0.6379716,-0.7593819,0.1277939,左手捩,左手捩3,左手首,左手捩1,0.7309031,0.1917336,0.07362227,0.003741066,False,0,0,0,0,0,0,0,0,0
4.816629,13.18661,-0.17951,-0.6294265,-0.7631572,0.1463328,左手捩,左手捩3,左手首,左手捩1,0.7360802,0.1782801,0.08126159,0.004378084,False,0,0,0,0,0,0,0,0,0
4.88388,13.12539,-0.17858,-0.6719949,-0.7221761,0.163965,左手捩,左手首,左手捩3,左手捩1,0.7342421,0.1525264,0.1118074,0.001424031,False,0,0,0,0,0,0,0,0,0
4.744639,13.23264,-0.2232599,-0.5897458,-0.8001556,0.1093203,左手捩,左手捩3,左手首,左手捩1,0.7046751,0.2315664,0.04888479,0.01487368,False,0,0,0,0,0,0,0,0,0
4.749599,13.23822,-0.17652,-0.5752836,-0.8087466,0.1223838,左手捩,左手捩3,左手首,左手捩1,0.7120005,0.2184297,0.05310268,0.01646717,False,0,0,0,0,0,0,0,0,0
4.88318,13.14157,-0.1051699,-0.6424745,-0.7385467,0.2043898,左手捩,左手首,左手捩3,操作中心,0.7416458,0.1495833,0.1087709,0,False,0,0,0,0,0,0,0,0,0
4.81544,13.19805,-0.10461,-0.6058706,-0.7774842,0.1686389,左手捩,左手捩3,左手首,左手捩1,0.7766585,0.1405613,0.08007679,0.002703373,False,0,0,0,0,0,0,0,0,0
4.8186,13.21635,-0.02910995,-0.5524563,-0.7258271,0.4098379,左手捩,左手捩3,左手首,左手捩1,0.7791934,0.1415214,0.0739666,0.005318597,False,0,0,0,0,0,0,0,0,0
4.886119,13.16451,-0.03019996,-0.582091,-0.7097024,0.3968533,左手捩,左手首,左手捩3,左手捩1,0.7794968,0.1368377,0.08236994,0.001295594,False,0,0,0,0,0,0,0,0,0
4.75003,13.24575,-0.1014399,-0.5627458,-0.8117142,0.1563243,左手捩,左手捩3,左手首,左手捩1,0.7387506,0.1931011,0.05221296,0.01593529,False,0,0,0,0,0,0,0,0,0
4.756639,13.26091,-0.02729995,-0.5163715,-0.7312968,0.4456068,左手捩,左手捩3,左手首,左手捩1,0.7339382,0.1981387,0.04875014,0.01917295,False,0,0,0,0,0,0,0,0,0
5.02896,13.3582,-0.17693,0.5957778,0.788021,0.1551509,左手捩,左手捩3,左手首,操作中心,0.8081868,0.1161769,0.07563626,0,False,0,0,0,0,0,0,0,0,0
4.960949,13.40968,-0.1781799,0.6094493,0.7787725,0.14861,左手捩,左手捩3,左手首,左手捩1,0.7724576,0.1866709,0.03759626,0.003275218,False,0,0,0,0,0,0,0,0,0
4.908209,13.45318,-0.1777899,0.6424503,0.7534811,0.139728,左手捩,左手捩3,左手首,左手捩1,0.730498,0.2324479,0.02487395,0.01218015,False,0,0,0,0,0,0,0,0,0
4.92836,13.22499,0.04309004,-0.1821161,-0.1316654,0.9744219,左手捩,左手捩3,左手首,操作中心,0.8322945,0.0949321,0.07277346,0,False,0,0,0,0,0,0,0,0,0
4.90133,13.19176,0.01937004,-0.4463916,-0.5174808,0.730033,左手捩,左手首,左手捩3,左手捩1,0.8109855,0.1038358,0.08396193,0.001216739,False,0,0,0,0,0,0,0,0,0
4.83759,13.24305,0.01757004,-0.4086781,-0.4876403,0.771485,左手捩,左手捩3,左手首,左手捩1,0.8273196,0.1294927,0.0403576,0.002830085,False,0,0,0,0,0,0,0,0,0
4.86699,13.27503,0.03758004,-0.1499778,-0.0948571,0.9841285,左手捩,左手捩3,左手首,操作中心,0.8770338,0.1103764,0.01258979,0,False,0,0,0,0,0,0,0,0,0
4.780109,13.28934,0.01662004,-0.3555945,-0.454791,0.8165278,左手捩,左手捩3,左手首,左手捩1,0.7923924,0.167912,0.02802726,0.01166828,False,0,0,0,0,0,0,0,0,0
4.81191,13.3237,0.03378004,-0.09050861,-0.07343026,0.9931849,左手捩,左手捩3,左手捩1,左手首,0.8362669,0.1582643,0.002784929,0.002683879,False,0,0,0,0,0,0,0,0,0
-0.6140499,16.59335,-0.1509699,-0.4737878,0.8529092,-0.2192511,上半身2,右肩,首,右腕M,0.6813458,0.2338164,0.04883799,0.03599978,False,0,0,0,0,0,0,0,0,0
-0.5980299,16.55451,-0.2436299,-0.3875473,0.7826132,-0.4871588,上半身2,右肩,首,右腕M,0.6713354,0.25816,0.04110328,0.02940131,False,0,0,0,0,0,0,0,0,0
-0.47653,16.64059,-0.2374399,-0.4461235,0.7141232,-0.5394459,上半身2,右肩,首,右腕M,0.7346045,0.1243461,0.1175045,0.0235449,False,0,0,0,0,0,0,0,0,0
-0.4932,16.66758,-0.1582599,-0.5264179,0.8258396,-0.2021711,上半身2,首,右肩,右腕M,0.7213179,0.1447796,0.1079554,0.02594715,False,0,0,0,0,0,0,0,0,0
-0.73026,16.53607,-0.1477199,-0.3386739,0.9166802,-0.2121261,上半身2,右肩,右腕M,首,0.5740851,0.3800334,0.0391497,0.006731885,False,0,0,0,0,0,0,0,0,0
-0.7262799,16.50031,-0.2381399,-0.238882,0.8982414,-0.3689143,上半身2,右肩,右腕M,首,0.5615082,0.3995697,0.03237861,0.00654348,False,0,0,0,0,0,0,0,0,0
-0.68348,16.56349,-0.06067995,-0.4320355,0.8870042,0.1629993,上半身2,右肩,右腕M,首,0.6310211,0.3175286,0.03914658,0.01230363,False,0,0,0,0,0,0,0,0,0
-0.5795199,16.61747,-0.06703993,-0.5039887,0.8550322,0.1221286,上半身2,右肩,首,右腕M,0.7100847,0.1927918,0.06468543,0.03243803,False,0,0,0,0,0,0,0,0,0
-0.47309,16.68301,-0.07854994,-0.5364423,0.8361201,0.1145982,上半身2,首,右肩,右腕M,0.7142413,0.1633496,0.09934106,0.02306803,False,0,0,0,0,0,0,0,0,0
-0.5221199,16.62463,0.01983006,-0.5135569,0.7608171,0.3967576,上半身2,右肩,首,右腕M,0.7529925,0.14635,0.08179146,0.01886605,False,0,0,0,0,0,0,0,0,0
-0.43537,16.69274,0.002160058,-0.5477278,0.7534376,0.3637666,上半身2,首,右肩,右腕M,0.7369848,0.1743891,0.07544114,0.01318494,False,0,0,0,0,0,0,0,0,0
-0.60737,16.56423,0.03283005,-0.4532064,0.7452189,0.4891348,上半身2,右肩,右腕M,首,0.7117167,0.2436464,0.02597089,0.01866603,False,0,0,0,0,0,0,0,0,0
-0.5079299,16.55461,0.1154801,-0.4097877,0.5634365,0.7173655,上半身2,右肩,首,右腕M,0.7896347,0.1782532,0.02346656,0.008645537,False,0,0,0,0,0,0,0,0,0
-0.44277,16.62567,0.09651005,-0.4743915,0.6078799,0.6367376,上半身2,右肩,首,右腕M,0.8050743,0.09842151,0.08986109,0.006643107,False,0,0,0,0,0,0,0,0,0
-0.377,16.70032,0.07439005,-0.5007243,0.6074858,0.6166329,上半身2,首,右肩,右腕M,0.7710045,0.180115,0.0447517,0.00412877,False,0,0,0,0,0,0,0,0,0
-0.34237,16.63145,0.1498801,-0.4375905,0.5220286,0.7321206,上半身2,首,右肩,右腕M,0.8538499,0.09727969,0.04679662,0.002073759,False,0,0,0,0,0,0,0,0,0
-0.29497,16.70924,0.1286701,-0.4633484,0.5385471,0.7037579,上半身2,首,右肩,頭,0.7895507,0.1869441,0.02307197,0.0004332029,False,0,0,0,0,0,0,0,0,0
-0.39117,16.55097,0.16991,-0.3697539,0.4703803,0.8012643,上半身2,右肩,首,右腕M,0.8587762,0.1092959,0.03014751,0.001780378,False,0,0,0,0,0,0,0,0,0
-0.85438,15.09038,-0.03079994,-0.797139,-0.3052151,0.5209733,上半身2,右肩,右腕M,上半身,0.9556228,0.0211442,0.02019006,0.003042941,False,0,0,0,0,0,0,0,0,0
-0.77359,15.0694,0.05181006,-0.6611412,-0.3104623,0.6830121,上半身2,右肩,右腕M,上半身,0.9634274,0.02090773,0.01150205,0.004162866,False,0,0,0,0,0,0,0,0,0
-0.7301199,14.93224,0.02264006,-0.7001132,-0.3366563,0.6296856,上半身2,右肩,上半身,右腕M,0.9676422,0.0153221,0.01448628,0.002549383,False,0,0,0,0,0,0,0,0,0
-0.82041,14.94561,-0.06641993,-0.7859262,-0.3170235,0.5308636,上半身2,右肩,上半身,右腕M,0.9629619,0.01914605,0.01351255,0.004379466,False,0,0,0,0,0,0,0,0,0
-0.89998,15.12097,-0.1124899,-0.9139651,-0.2641219,0.3080705,上半身2,右腕M,右肩,上半身,0.949655,0.02678224,0.02124073,0.002322053,False,0,0,0,0,0,0,0,0,0
-0.8726599,14.97057,-0.1551899,-0.9107396,-0.2559126,0.3241328,上半身2,右肩,上半身,右腕M,0.962611,0.02093756,0.010665,0.005786481,False,0,0,0,0,0,0,0,0,0
-0.48888,16.42803,-0.5029299,-0.09861521,0.9021754,-0.419946,上半身2,右肩,右腕M,首,0.7217522,0.2754833,0.002609458,0.0001550262,False,0,0,0,0,0,0,0,0,0
-0.48614,16.44879,-0.4500599,-0.08424997,0.9288111,-0.3608488,上半身2,右肩,右腕M,首,0.7210189,0.2739508,0.00353942,0.001490942,False,0,0,0,0,0,0,0,0,0
-0.5825199,16.4544,-0.4137699,-0.09586227,0.9243349,-0.3693446,上半身2,右肩,右腕M,首,0.6527104,0.3357815,0.01060297,0.0009050656,False,0,0,0,0,0,0,0,0,0
-0.6036599,16.44835,-0.4401499,-0.1062801,0.9184541,-0.3809811,上半身2,右肩,右腕M,首,0.6495321,0.3402304,0.01021554,2.200124E-05,False,0,0,0,0,0,0,0,0,0
-0.49963,16.40962,-0.5371799,-0.2670335,0.7184183,-0.6423147,上半身2,右肩,右腕M,首,0.714491,0.2830897,0.002417963,1.353038E-06,False,0,0,0,0,0,0,0,0,0
-0.61756,16.42774,-0.4670199,-0.270404,0.7526822,-0.6002926,上半身2,右肩,右腕M,操作中心,0.6434814,0.3451543,0.01136431,0,False,0,0,0,0,0,0,0,0,0
-0.50375,16.5032,-0.3566799,-0.2820264,0.7781305,-0.5612256,上半身2,右肩,首,右腕M,0.691112,0.2806229,0.01571967,0.01254545,False,0,0,0,0,0,0,0,0,0
-0.65012,16.47455,-0.3417799,-0.1610838,0.9047913,-0.3942141,上半身2,右肩,右腕M,首,0.5993465,0.3769484,0.02088109,0.002824057,False,0,0,0,0,0,0,0,0,0
-0.40391,16.59616,-0.3165699,-0.3796169,0.6481363,-0.6601593,上半身2,右肩,首,右腕M,0.7490278,0.138948,0.09992146,0.01210276,False,0,0,0,0,0,0,0,0,0
-0.9064999,14.99548,-0.2559899,-0.9657572,-0.187037,0.1798061,上半身2,右肩,右腕M,上半身,0.965555,0.02263526,0.006482132,0.005327568,False,0,0,0,0,0,0,0,0,0
-0.9267399,15.14937,-0.2051099,-0.9672624,-0.2022036,0.1533533,上半身2,右腕M,右肩,上半身,0.9466587,0.03109103,0.02121738,0.00103288,False,0,0,0,0,0,0,0,0,0
-0.92671,15.01858,-0.3632399,-0.9860777,-0.1338615,0.09865001,上半身2,右肩,右腕M,上半身,0.9670534,0.02374216,0.006602264,0.002602172,False,0,0,0,0,0,0,0,0,0
-0.9415,15.17473,-0.3058899,-0.9861798,-0.1458101,0.07866862,上半身2,右腕M,右肩,上半身,0.9501614,0.02745678,0.02221719,0.0001646134,False,0,0,0,0,0,0,0,0,0
-0.9144199,15.09734,-0.6920699,-0.9756578,0.01108342,-0.2190179,上半身2,右胸,右肩,上半身,0.937043,0.04289454,0.01533919,0.004723265,False,0,0,0,0,0,0,0,0,0
-0.8885599,15.13337,-0.7950299,-0.9697462,0.02535328,-0.2427955,上半身2,右胸,右肩,上半身,0.8908181,0.09225465,0.01079077,0.006136491,False,0,0,0,0,0,0,0,0,0
